94.59	-85.6005	-30.2737
94.6	-85.5569	-31.6262
94.61	-85.5134	-32.9471
94.62	-85.4699	-34.2354
94.63	-85.4265	-35.4899
94.64	-85.3831	-36.7097
94.65	-85.3399	-37.894
94.66	-85.2967	-39.0421
94.67	-85.2536	-40.1534
94.68	-85.2106	-41.2278
94.69	-85.1676	-42.2651
94.7	-85.1248	-43.2657
94.71	-85.082	-44.2298
94.72	-85.0393	-45.158
94.73	-84.9967	-46.0511
94.74	-84.9542	-46.9098
94.75	-84.9118	-47.735
94.76	-84.8695	-48.5278
94.77	-84.8272	-49.2891
94.78	-84.7851	-50.0201
94.79	-84.743	-50.7217
94.8	-84.701	-51.3951
94.81	-84.6591	-52.0413
94.82	-84.6174	-52.6613
94.83	-84.5757	-53.2563
94.84	-84.5341	-53.8271
94.85	-84.4925	-54.3748
94.86	-84.4511	-54.9003
94.87	-84.4098	-55.4046
94.88	-84.3686	-55.8885
94.89	-84.3274	-56.3528
94.9	-84.2864	-56.7985
94.91	-84.2454	-57.2262
94.92	-84.2045	-57.6367
94.93	-84.1638	-58.0308
94.94	-84.1231	-58.4091
94.95	-84.0825	-58.7723
94.96	-84.042	-59.121
94.97	-84.0016	-59.4558
94.98	-83.9613	-59.7774
94.99	-83.9211	-60.0862
95	-83.8809	-60.3828
95.01	-83.8409	-60.6678
95.02	-83.8009	-60.9415
95.03	-83.7611	-61.2044
95.04	-83.7213	-61.457
95.05	-83.6816	-61.6997
95.06	-83.642	-61.933
95.07	-83.6025	-62.1571
95.08	-83.5631	-62.3725
95.09	-83.5238	-62.5795
95.1	-83.4846	-62.7784
95.11	-83.4454	-62.9696
95.12	-83.4064	-63.1534
95.13	-83.3674	-63.33
95.14	-83.3285	-63.4998
95.15	-83.2897	-63.663
95.16	-83.251	-63.8198
95.17	-83.2124	-63.9706
95.18	-83.1739	-64.1156
95.19	-83.1354	-64.2549
95.2	-83.0971	-64.3888
95.21	-83.0588	-64.5175
95.22	-83.0206	-64.6412
95.23	-82.9825	-64.7601
95.24	-82.9445	-64.8744
95.25	-82.9066	-64.9842
95.26	-82.8687	-65.0897
95.27	-82.831	-65.1911
95.28	-82.7933	-65.2885
95.29	-82.7557	-65.3821
95.3	-82.7182	-65.4719
95.31	-82.6808	-65.5583
95.32	-82.6434	-65.6412
95.33	-82.6062	-65.7208
95.34	-82.569	-65.7973
95.35	-82.5319	-65.8706
95.36	-82.4949	-65.941
95.37	-82.458	-66.0086
95.38	-82.4211	-66.0735
95.39	-82.3843	-66.1356
95.4	-82.3477	-66.1953
95.41	-82.3111	-66.2525
95.42	-82.2745	-66.3073
95.43	-82.2381	-66.3598
95.44	-82.2017	-66.4101
95.45	-82.1655	-66.4582
95.46	-82.1293	-66.5043
95.47	-82.0931	-66.5485
95.48	-82.0571	-66.5907
95.49	-82.0211	-66.6311
95.5	-81.9852	-66.6696
95.51	-81.9494	-66.7065
95.52	-81.9137	-66.7417
95.53	-81.8781	-66.7753
95.54	-81.8425	-66.8073
95.55	-81.807	-66.8379
95.56	-81.7716	-66.867
95.57	-81.7363	-66.8947
95.58	-81.701	-66.921
95.59	-81.6658	-66.9461
95.6	-81.6307	-66.9699
95.61	-81.5957	-66.9924
95.62	-81.5607	-67.0138
95.63	-81.5258	-67.0341
95.64	-81.491	-67.0533
95.65	-81.4563	-67.0714
95.66	-81.4216	-67.0885
95.67	-81.3871	-67.1046
95.68	-81.3526	-67.1198
95.69	-81.3181	-67.134
95.7	-81.2838	-67.1473
95.71	-81.2495	-67.1598
95.72	-81.2153	-67.1714
95.73	-81.1812	-67.1823
95.74	-81.1471	-67.1924
95.75	-81.1131	-67.2017
95.76	-81.0792	-67.2103
95.77	-81.0454	-67.2181
95.78	-81.0116	-67.2254
95.79	-80.9779	-67.2319
95.8	-80.9443	-67.2378
95.81	-80.9107	-67.2431
95.82	-80.8772	-67.2479
95.83	-80.8438	-67.252
95.84	-80.8105	-67.2556
95.85	-80.7772	-67.2587
95.86	-80.744	-67.2612
95.87	-80.7109	-67.2633
95.88	-80.6778	-67.2648
95.89	-80.6448	-67.266
95.9	-80.6119	-67.2666
95.91	-80.5791	-67.2668
95.92	-80.5463	-67.2666
95.93	-80.5136	-67.266
95.94	-80.4809	-67.265
95.95	-80.4484	-67.2637
95.96	-80.4159	-67.2619
95.97	-80.3834	-67.2599
95.98	-80.3511	-67.2574
95.99	-80.3188	-67.2547
96	-80.2865	-67.2516
96.01	-80.2544	-67.2482
96.02	-80.2223	-67.2446
96.03	-80.1902	-67.2406
96.04	-80.1583	-67.2364
96.05	-80.1264	-67.2319
96.06	-80.0946	-67.2271
96.07	-80.0628	-67.2221
96.08	-80.0311	-67.2169
96.09	-79.9995	-67.2114
96.1	-79.9679	-67.2057
96.11	-79.9364	-67.1998
96.12	-79.905	-67.1937
96.13	-79.8736	-67.1874
96.14	-79.8423	-67.1809
96.15	-79.8111	-67.1742
96.16	-79.7799	-67.1673
96.17	-79.7488	-67.1603
96.18	-79.7177	-67.1531
96.19	-79.6868	-67.1457
96.2	-79.6558	-67.1382
96.21	-79.625	-67.1306
96.22	-79.5942	-67.1228
96.23	-79.5635	-67.1148
96.24	-79.5328	-67.1067
96.25	-79.5022	-67.0985
96.26	-79.4717	-67.0902
96.27	-79.4412	-67.0818
96.28	-79.4108	-67.0732
96.29	-79.3804	-67.0646
96.3	-79.3501	-67.0558
96.31	-79.3199	-67.047
96.32	-79.2897	-67.038
96.33	-79.2596	-67.029
96.34	-79.2296	-67.0198
96.35	-79.1996	-67.0106
96.36	-79.1697	-67.0013
96.37	-79.1398	-66.992
96.38	-79.11	-66.9825
96.39	-79.0803	-66.973
96.4	-79.0506	-66.9634
96.41	-79.021	-66.9538
96.42	-78.9914	-66.9441
96.43	-78.9619	-66.9343
96.44	-78.9325	-66.9245
96.45	-78.9031	-66.9147
96.46	-78.8738	-66.9047
96.47	-78.8445	-66.8948
96.48	-78.8153	-66.8848
96.49	-78.7862	-66.8747
96.5	-78.7571	-66.8646
96.51	-78.7281	-66.8545
96.52	-78.6991	-66.8444
96.53	-78.6702	-66.8342
96.54	-78.6413	-66.8239
96.55	-78.6125	-66.8137
96.56	-78.5838	-66.8034
96.57	-78.5551	-66.7931
96.58	-78.5265	-66.7828
96.59	-78.4979	-66.7724
96.6	-78.4694	-66.762
96.61	-78.4409	-66.7516
96.62	-78.4125	-66.7412
96.63	-78.3842	-66.7308
96.64	-78.3559	-66.7204
96.65	-78.3277	-66.7099
96.66	-78.2995	-66.6995
96.67	-78.2714	-66.689
96.68	-78.2433	-66.6785
96.69	-78.2153	-66.668
96.7	-78.1873	-66.6575
96.71	-78.1594	-66.647
96.72	-78.1316	-66.6365
96.73	-78.1038	-66.626
96.74	-78.0761	-66.6155
96.75	-78.0484	-66.605
96.76	-78.0208	-66.5945
96.77	-77.9932	-66.584
96.78	-77.9657	-66.5735
96.79	-77.9382	-66.563
96.8	-77.9108	-66.5525
96.81	-77.8834	-66.542
96.82	-77.8561	-66.5315
96.83	-77.8289	-66.5211
96.84	-77.8017	-66.5106
96.85	-77.7745	-66.5001
96.86	-77.7475	-66.4897
96.87	-77.7204	-66.4792
96.88	-77.6934	-66.4688
96.89	-77.6665	-66.4584
96.9	-77.6396	-66.448
96.91	-77.6128	-66.4376
96.92	-77.586	-66.4272
96.93	-77.5593	-66.4168
96.94	-77.5326	-66.4065
96.95	-77.506	-66.3962
96.96	-77.4794	-66.3858
96.97	-77.4529	-66.3755
96.98	-77.4264	-66.3652
96.99	-77.4	-66.355
97	-77.3736	-66.3447
97.01	-77.3473	-66.3345
97.02	-77.321	-66.3242
97.03	-77.2948	-66.314
97.04	-77.2686	-66.3039
97.05	-77.2425	-66.2937
97.06	-77.2164	-66.2836
97.07	-77.1904	-66.2734
97.08	-77.1644	-66.2633
97.09	-77.1385	-66.2532
97.1	-77.1126	-66.2432
97.11	-77.0868	-66.2331
97.12	-77.061	-66.2231
97.13	-77.0353	-66.2131
97.14	-77.0096	-66.2031
97.15	-76.984	-66.1932
97.16	-76.9584	-66.1833
97.17	-76.9329	-66.1734
97.18	-76.9074	-66.1635
97.19	-76.8819	-66.1536
97.2	-76.8565	-66.1438
97.21	-76.8312	-66.134
97.22	-76.8059	-66.1242
97.23	-76.7807	-66.1144
97.24	-76.7555	-66.1047
97.25	-76.7303	-66.095
97.26	-76.7052	-66.0853
97.27	-76.6801	-66.0756
97.28	-76.6551	-66.066
97.29	-76.6302	-66.0564
97.3	-76.6052	-66.0468
97.31	-76.5804	-66.0372
97.32	-76.5555	-66.0277
97.33	-76.5308	-66.0182
97.34	-76.506	-66.0087
97.35	-76.4813	-65.9992
97.36	-76.4567	-65.9898
97.37	-76.4321	-65.9804
97.38	-76.4075	-65.971
97.39	-76.383	-65.9616
97.4	-76.3586	-65.9523
97.41	-76.3342	-65.943
97.42	-76.3098	-65.9337
97.43	-76.2855	-65.9245
97.44	-76.2612	-65.9153
97.45	-76.2369	-65.9061
97.46	-76.2127	-65.8969
97.47	-76.1886	-65.8878
97.48	-76.1645	-65.8786
97.49	-76.1404	-65.8696
97.5	-76.1164	-65.8605
97.51	-76.0924	-65.8515
97.52	-76.0685	-65.8425
97.53	-76.0446	-65.8335
97.54	-76.0208	-65.8245
97.55	-75.997	-65.8156
97.56	-75.9732	-65.8067
97.57	-75.9495	-65.7979
97.58	-75.9258	-65.789
97.59	-75.9022	-65.7802
97.6	-75.8786	-65.7714
97.61	-75.8551	-65.7627
97.62	-75.8316	-65.7539
97.63	-75.8081	-65.7452
97.64	-75.7847	-65.7366
97.65	-75.7613	-65.7279
97.66	-75.738	-65.7193
97.67	-75.7147	-65.7107
97.68	-75.6915	-65.7021
97.69	-75.6683	-65.6936
97.7	-75.6451	-65.6851
97.71	-75.622	-65.6766
97.72	-75.5989	-65.6681
97.73	-75.5759	-65.6597
97.74	-75.5529	-65.6513
97.75	-75.5299	-65.6429
97.76	-75.507	-65.6346
97.77	-75.4841	-65.6263
97.78	-75.4613	-65.618
97.79	-75.4385	-65.6097
97.8	-75.4157	-65.6015
97.81	-75.393	-65.5933
97.82	-75.3704	-65.5851
97.83	-75.3477	-65.5769
97.84	-75.3251	-65.5688
97.85	-75.3026	-65.5607
97.86	-75.2801	-65.5526
97.87	-75.2576	-65.5446
97.88	-75.2352	-65.5365
97.89	-75.2128	-65.5285
97.9	-75.1904	-65.5206
97.91	-75.1681	-65.5126
97.92	-75.1458	-65.5047
97.93	-75.1236	-65.4968
97.94	-75.1014	-65.489
97.95	-75.0792	-65.4811
97.96	-75.0571	-65.4733
97.97	-75.035	-65.4655
97.98	-75.013	-65.4578
97.99	-74.991	-65.4501
98	-74.969	-65.4424
98.01	-74.9471	-65.4347
98.02	-74.9252	-65.427
98.03	-74.9033	-65.4194
98.04	-74.8815	-65.4118
98.05	-74.8597	-65.4042
98.06	-74.838	-65.3967
98.07	-74.8163	-65.3892
98.08	-74.7946	-65.3817
98.09	-74.773	-65.3742
98.1	-74.7514	-65.3668
98.11	-74.7298	-65.3593
98.12	-74.7083	-65.352
98.13	-74.6869	-65.3446
98.14	-74.6654	-65.3373
98.15	-74.644	-65.3299
98.16	-74.6226	-65.3226
98.17	-74.6013	-65.3154
98.18	-74.58	-65.3081
98.19	-74.5588	-65.3009
98.2	-74.5375	-65.2937
98.21	-74.5163	-65.2866
98.22	-74.4952	-65.2794
98.23	-74.4741	-65.2723
98.24	-74.453	-65.2652
98.25	-74.432	-65.2582
98.26	-74.411	-65.2511
98.27	-74.39	-65.2441
98.28	-74.3691	-65.2371
98.29	-74.3482	-65.2302
98.3	-74.3273	-65.2232
98.31	-74.3065	-65.2163
98.32	-74.2857	-65.2094
98.33	-74.2649	-65.2026
98.34	-74.2442	-65.1957
98.35	-74.2235	-65.1889
98.36	-74.2028	-65.1821
98.37	-74.1822	-65.1753
98.38	-74.1616	-65.1686
98.39	-74.1411	-65.1619
98.4	-74.1206	-65.1552
98.41	-74.1001	-65.1485
98.42	-74.0796	-65.1418
98.43	-74.0592	-65.1352
98.44	-74.0388	-65.1286
98.45	-74.0185	-65.122
98.46	-73.9982	-65.1155
98.47	-73.9779	-65.1089
98.48	-73.9577	-65.1024
98.49	-73.9375	-65.0959
98.5	-73.9173	-65.0895
98.51	-73.8971	-65.083
98.52	-73.877	-65.0766
98.53	-73.8569	-65.0702
98.54	-73.8369	-65.0638
98.55	-73.8169	-65.0575
98.56	-73.7969	-65.0512
98.57	-73.777	-65.0449
98.58	-73.7571	-65.0386
98.59	-73.7372	-65.0323
98.6	-73.7173	-65.0261
98.61	-73.6975	-65.0199
98.62	-73.6777	-65.0137
98.63	-73.658	-65.0075
98.64	-73.6383	-65.0014
98.65	-73.6186	-64.9952
98.66	-73.5989	-64.9891
98.67	-73.5793	-64.9831
98.68	-73.5597	-64.977
98.69	-73.5402	-64.971
98.7	-73.5206	-64.9649
98.71	-73.5012	-64.959
98.72	-73.4817	-64.953
98.73	-73.4623	-64.947
98.74	-73.4429	-64.9411
98.75	-73.4235	-64.9352
98.76	-73.4042	-64.9293
98.77	-73.3849	-64.9234
98.78	-73.3656	-64.9176
98.79	-73.3463	-64.9118
98.8	-73.3271	-64.906
98.81	-73.308	-64.9002
98.82	-73.2888	-64.8944
98.83	-73.2697	-64.8887
98.84	-73.2506	-64.883
98.85	-73.2315	-64.8773
98.86	-73.2125	-64.8716
98.87	-73.1935	-64.866
98.88	-73.1746	-64.8603
98.89	-73.1556	-64.8547
98.9	-73.1367	-64.8491
98.91	-73.1178	-64.8435
98.92	-73.099	-64.838
98.93	-73.0802	-64.8325
98.94	-73.0614	-64.8269
98.95	-73.0426	-64.8214
98.96	-73.0239	-64.816
98.97	-73.0052	-64.8105
98.98	-72.9865	-64.8051
98.99	-72.9679	-64.7997
99	-72.9493	-64.7943
99.01	-72.9307	-64.7889
99.02	-72.9122	-64.7836
99.03	-72.8937	-64.7782
99.04	-72.8752	-64.7729
99.05	-72.8567	-64.7676
99.06	-72.8383	-64.7623
99.07	-72.8199	-64.7571
99.08	-72.8015	-64.7518
99.09	-72.7831	-64.7466
99.1	-72.7648	-64.7414
99.11	-72.7465	-64.7362
99.12	-72.7283	-64.7311
99.13	-72.71	-64.7259
99.14	-72.6918	-64.7208
99.15	-72.6737	-64.7157
99.16	-72.6555	-64.7106
99.17	-72.6374	-64.7056
99.18	-72.6193	-64.7005
99.19	-72.6012	-64.6955
99.2	-72.5832	-64.6905
99.21	-72.5652	-64.6855
99.22	-72.5472	-64.6805
99.23	-72.5293	-64.6756
99.24	-72.5114	-64.6706
99.25	-72.4935	-64.6657
99.26	-72.4756	-64.6608
99.27	-72.4577	-64.6559
99.28	-72.4399	-64.6511
99.29	-72.4221	-64.6462
99.3	-72.4044	-64.6414
99.31	-72.3867	-64.6366
99.32	-72.3689	-64.6318
99.33	-72.3513	-64.627
99.34	-72.3336	-64.6222
99.35	-72.316	-64.6175
99.36	-72.2984	-64.6128
99.37	-72.2808	-64.6081
99.38	-72.2633	-64.6034
99.39	-72.2458	-64.5987
99.4	-72.2283	-64.5941
99.41	-72.2108	-64.5894
99.42	-72.1934	-64.5848
99.43	-72.176	-64.5802
99.44	-72.1586	-64.5756
99.45	-72.1412	-64.5711
99.46	-72.1239	-64.5665
99.47	-72.1066	-64.562
99.48	-72.0893	-64.5575
99.49	-72.072	-64.553
99.5	-72.0548	-64.5485
99.51	-72.0376	-64.544
99.52	-72.0204	-64.5396
99.53	-72.0033	-64.5351
99.54	-71.9862	-64.5307
99.55	-71.9691	-64.5263
99.56	-71.952	-64.5219
99.57	-71.9349	-64.5176
99.58	-71.9179	-64.5132
99.59	-71.9009	-64.5089
99.6	-71.8839	-64.5046
99.61	-71.867	-64.5003
99.62	-71.8501	-64.496
99.63	-71.8332	-64.4917
99.64	-71.8163	-64.4874
99.65	-71.7994	-64.4832
99.66	-71.7826	-64.479
99.67	-71.7658	-64.4748
99.68	-71.749	-64.4706
99.69	-71.7323	-64.4664
99.7	-71.7156	-64.4622
99.71	-71.6989	-64.4581
99.72	-71.6822	-64.454
99.73	-71.6655	-64.4499
99.74	-71.6489	-64.4458
99.75	-71.6323	-64.4417
99.76	-71.6157	-64.4376
99.77	-71.5992	-64.4336
99.78	-71.5827	-64.4295
99.79	-71.5662	-64.4255
99.8	-71.5497	-64.4215
99.81	-71.5332	-64.4175
99.82	-71.5168	-64.4135
99.83	-71.5004	-64.4096
99.84	-71.484	-64.4056
99.85	-71.4676	-64.4017
99.86	-71.4513	-64.3978
99.87	-71.435	-64.3939
99.88	-71.4187	-64.39
99.89	-71.4024	-64.3861
99.9	-71.3862	-64.3823
99.91	-71.3699	-64.3784
99.92	-71.3537	-64.3746
99.93	-71.3376	-64.3708
99.94	-71.3214	-64.367
99.95	-71.3053	-64.3632
99.96	-71.2892	-64.3594
99.97	-71.2731	-64.3557
99.98	-71.257	-64.3519
99.99	-71.241	-64.3482
100	-71.225	-64.3445
100.01	-71.209	-64.3408
100.02	-71.193	-64.3371
100.03	-71.1771	-64.3334
100.04	-71.1612	-64.3297
100.05	-71.1453	-64.3261
100.06	-71.1294	-64.3225
100.07	-71.1135	-64.3189
100.08	-71.0977	-64.3153
100.09	-71.0819	-64.3117
100.1	-71.0661	-64.3081
100.11	-71.0503	-64.3045
100.12	-71.0346	-64.301
100.13	-71.0189	-64.2974
100.14	-71.0032	-64.2939
100.15	-70.9875	-64.2904
100.16	-70.9718	-64.2869
100.17	-70.9562	-64.2834
100.18	-70.9406	-64.28
100.19	-70.925	-64.2765
100.2	-70.9094	-64.2731
100.21	-70.8939	-64.2696
100.22	-70.8783	-64.2662
100.23	-70.8628	-64.2628
100.24	-70.8473	-64.2594
100.25	-70.8319	-64.2561
100.26	-70.8164	-64.2527
100.27	-70.801	-64.2493
100.28	-70.7856	-64.246
100.29	-70.7703	-64.2427
100.3	-70.7549	-64.2394
100.31	-70.7396	-64.2361
100.32	-70.7242	-64.2328
100.33	-70.709	-64.2295
100.34	-70.6937	-64.2262
100.35	-70.6784	-64.223
100.36	-70.6632	-64.2197
100.37	-70.648	-64.2165
100.38	-70.6328	-64.2133
100.39	-70.6176	-64.2101
100.4	-70.6025	-64.2069
100.41	-70.5874	-64.2037
100.42	-70.5723	-64.2006
100.43	-70.5572	-64.1974
100.44	-70.5421	-64.1943
100.45	-70.5271	-64.1912
100.46	-70.5121	-64.188
100.47	-70.497	-64.1849
100.48	-70.4821	-64.1819
100.49	-70.4671	-64.1788
100.5	-70.4522	-64.1757
100.51	-70.4372	-64.1726
100.52	-70.4223	-64.1696
100.53	-70.4075	-64.1666
100.54	-70.3926	-64.1636
100.55	-70.3777	-64.1605
100.56	-70.3629	-64.1575
100.57	-70.3481	-64.1546
100.58	-70.3333	-64.1516
100.59	-70.3186	-64.1486
100.6	-70.3038	-64.1457
100.61	-70.2891	-64.1427
100.62	-70.2744	-64.1398
100.63	-70.2597	-64.1369
100.64	-70.2451	-64.134
100.65	-70.2304	-64.1311
100.66	-70.2158	-64.1282
100.67	-70.2012	-64.1253
100.68	-70.1866	-64.1225
100.69	-70.172	-64.1196
100.7	-70.1575	-64.1168
100.71	-70.1429	-64.114
100.72	-70.1284	-64.1111
100.73	-70.1139	-64.1083
100.74	-70.0995	-64.1055
100.75	-70.085	-64.1028
100.76	-70.0706	-64.1
100.77	-70.0561	-64.0972
100.78	-70.0417	-64.0945
100.79	-70.0274	-64.0917
100.8	-70.013	-64.089
100.81	-69.9987	-64.0863
100.82	-69.9843	-64.0836
100.83	-69.97	-64.0809
100.84	-69.9557	-64.0782
100.85	-69.9415	-64.0755
100.86	-69.9272	-64.0729
100.87	-69.913	-64.0702
100.88	-69.8988	-64.0676
100.89	-69.8846	-64.0649
100.9	-69.8704	-64.0623
100.91	-69.8563	-64.0597
100.92	-69.8421	-64.0571
100.93	-69.828	-64.0545
100.94	-69.8139	-64.0519
100.95	-69.7998	-64.0493
100.96	-69.7857	-64.0468
100.97	-69.7717	-64.0442
100.98	-69.7577	-64.0417
100.99	-69.7436	-64.0391
101	-69.7296	-64.0366
101.01	-69.7157	-64.0341
101.02	-69.7017	-64.0316
101.03	-69.6878	-64.0291
101.04	-69.6738	-64.0266
101.05	-69.6599	-64.0242
101.06	-69.646	-64.0217
101.07	-69.6322	-64.0192
101.08	-69.6183	-64.0168
101.09	-69.6045	-64.0144
101.1	-69.5906	-64.0119
101.11	-69.5768	-64.0095
101.12	-69.5631	-64.0071
101.13	-69.5493	-64.0047
101.14	-69.5355	-64.0023
101.15	-69.5218	-64
101.16	-69.5081	-63.9976
101.17	-69.4944	-63.9952
101.18	-69.4807	-63.9929
101.19	-69.467	-63.9905
101.2	-69.4534	-63.9882
101.21	-69.4397	-63.9859
101.22	-69.4261	-63.9836
101.23	-69.4125	-63.9813
101.24	-69.3989	-63.979
101.25	-69.3854	-63.9767
101.26	-69.3718	-63.9744
101.27	-69.3583	-63.9722
101.28	-69.3448	-63.9699
101.29	-69.3313	-63.9677
101.3	-69.3178	-63.9654
101.31	-69.3043	-63.9632
101.32	-69.2909	-63.961
101.33	-69.2774	-63.9588
101.34	-69.264	-63.9566
101.35	-69.2506	-63.9544
101.36	-69.2372	-63.9522
101.37	-69.2239	-63.95
101.38	-69.2105	-63.9478
101.39	-69.1972	-63.9457
101.4	-69.1839	-63.9435
101.41	-69.1705	-63.9414
101.42	-69.1573	-63.9393
101.43	-69.144	-63.9371
101.44	-69.1307	-63.935
101.45	-69.1175	-63.9329
101.46	-69.1043	-63.9308
101.47	-69.091	-63.9287
101.48	-69.0779	-63.9267
101.49	-69.0647	-63.9246
101.5	-69.0515	-63.9225
101.51	-69.0384	-63.9205
101.52	-69.0252	-63.9184
101.53	-69.0121	-63.9164
101.54	-68.999	-63.9143
101.55	-68.9859	-63.9123
101.56	-68.9729	-63.9103
101.57	-68.9598	-63.9083
101.58	-68.9468	-63.9063
101.59	-68.9337	-63.9043
101.6	-68.9207	-63.9023
101.61	-68.9077	-63.9004
101.62	-68.8948	-63.8984
101.63	-68.8818	-63.8964
101.64	-68.8689	-63.8945
101.65	-68.8559	-63.8925
101.66	-68.843	-63.8906
101.67	-68.8301	-63.8887
101.68	-68.8172	-63.8868
101.69	-68.8043	-63.8849
101.7	-68.7915	-63.883
101.71	-68.7786	-63.8811
101.72	-68.7658	-63.8792
101.73	-68.753	-63.8773
101.74	-68.7402	-63.8754
101.75	-68.7274	-63.8736
101.76	-68.7147	-63.8717
101.77	-68.7019	-63.8699
101.78	-68.6892	-63.868
101.79	-68.6764	-63.8662
101.8	-68.6637	-63.8644
101.81	-68.651	-63.8626
101.82	-68.6383	-63.8607
101.83	-68.6257	-63.8589
101.84	-68.613	-63.8571
101.85	-68.6004	-63.8554
101.86	-68.5878	-63.8536
101.87	-68.5751	-63.8518
101.88	-68.5626	-63.85
101.89	-68.55	-63.8483
101.9	-68.5374	-63.8465
101.91	-68.5248	-63.8448
101.92	-68.5123	-63.8431
101.93	-68.4998	-63.8413
101.94	-68.4873	-63.8396
101.95	-68.4748	-63.8379
101.96	-68.4623	-63.8362
101.97	-68.4498	-63.8345
101.98	-68.4374	-63.8328
101.99	-68.4249	-63.8311
102	-68.4125	-63.8294
102.01	-68.4001	-63.8278
102.02	-68.3877	-63.8261
102.03	-68.3753	-63.8244
102.04	-68.3629	-63.8228
102.05	-68.3505	-63.8211
102.06	-68.3382	-63.8195
102.07	-68.3259	-63.8179
102.08	-68.3135	-63.8163
102.09	-68.3012	-63.8146
102.1	-68.2889	-63.813
102.11	-68.2767	-63.8114
102.12	-68.2644	-63.8098
102.13	-68.2521	-63.8083
102.14	-68.2399	-63.8067
102.15	-68.2277	-63.8051
102.16	-68.2155	-63.8035
102.17	-68.2033	-63.802
102.18	-68.1911	-63.8004
102.19	-68.1789	-63.7989
102.2	-68.1667	-63.7973
102.21	-68.1546	-63.7958
102.22	-68.1424	-63.7943
102.23	-68.1303	-63.7927
102.24	-68.1182	-63.7912
102.25	-68.1061	-63.7897
102.26	-68.094	-63.7882
102.27	-68.082	-63.7867
102.28	-68.0699	-63.7852
102.29	-68.0579	-63.7837
102.3	-68.0458	-63.7823
102.31	-68.0338	-63.7808
102.32	-68.0218	-63.7793
102.33	-68.0098	-63.7779
102.34	-67.9978	-63.7764
102.35	-67.9858	-63.775
102.36	-67.9739	-63.7735
102.37	-67.9619	-63.7721
102.38	-67.95	-63.7707
102.39	-67.9381	-63.7693
102.4	-67.9262	-63.7678
102.41	-67.9143	-63.7664
102.42	-67.9024	-63.765
102.43	-67.8905	-63.7636
102.44	-67.8787	-63.7622
102.45	-67.8668	-63.7609
102.46	-67.855	-63.7595
102.47	-67.8431	-63.7581
102.48	-67.8313	-63.7567
102.49	-67.8195	-63.7554
102.5	-67.8077	-63.754
102.51	-67.796	-63.7527
102.52	-67.7842	-63.7513
102.53	-67.7724	-63.75
102.54	-67.7607	-63.7487
102.55	-67.749	-63.7474
102.56	-67.7373	-63.746
102.57	-67.7256	-63.7447
102.58	-67.7139	-63.7434
102.59	-67.7022	-63.7421
102.6	-67.6905	-63.7408
102.61	-67.6789	-63.7395
102.62	-67.6672	-63.7382
102.63	-67.6556	-63.737
102.64	-67.6439	-63.7357
102.65	-67.6323	-63.7344
102.66	-67.6207	-63.7332
102.67	-67.6091	-63.7319
102.68	-67.5976	-63.7307
102.69	-67.586	-63.7294
102.7	-67.5744	-63.7282
102.71	-67.5629	-63.7269
102.72	-67.5514	-63.7257
102.73	-67.5398	-63.7245
102.74	-67.5283	-63.7233
102.75	-67.5168	-63.7221
102.76	-67.5053	-63.7209
102.77	-67.4939	-63.7197
102.78	-67.4824	-63.7185
102.79	-67.4709	-63.7173
102.8	-67.4595	-63.7161
102.81	-67.4481	-63.7149
102.82	-67.4366	-63.7137
102.83	-67.4252	-63.7126
102.84	-67.4138	-63.7114
102.85	-67.4024	-63.7102
102.86	-67.391	-63.7091
102.87	-67.3797	-63.7079
102.88	-67.3683	-63.7068
102.89	-67.357	-63.7057
102.9	-67.3456	-63.7045
102.91	-67.3343	-63.7034
102.92	-67.323	-63.7023
102.93	-67.3117	-63.7012
102.94	-67.3004	-63.7001
102.95	-67.2891	-63.699
102.96	-67.2778	-63.6979
102.97	-67.2666	-63.6968
102.98	-67.2553	-63.6957
102.99	-67.2441	-63.6946
103	-67.2328	-63.6935
103.01	-67.2216	-63.6924
103.02	-67.2104	-63.6914
103.03	-67.1992	-63.6903
103.04	-67.188	-63.6892
103.05	-67.1768	-63.6882
103.06	-67.1657	-63.6871
103.07	-67.1545	-63.6861
103.08	-67.1433	-63.685
103.09	-67.1322	-63.684
103.1	-67.1211	-63.683
103.11	-67.1099	-63.6819
103.12	-67.0988	-63.6809
103.13	-67.0877	-63.6799
103.14	-67.0766	-63.6789
103.15	-67.0656	-63.6779
103.16	-67.0545	-63.6769
103.17	-67.0434	-63.6759
103.18	-67.0324	-63.6749
103.19	-67.0213	-63.6739
103.2	-67.0103	-63.6729
103.21	-66.9993	-63.6719
103.22	-66.9882	-63.6709
103.23	-66.9772	-63.67
103.24	-66.9662	-63.669
103.25	-66.9553	-63.668
103.26	-66.9443	-63.6671
103.27	-66.9333	-63.6661
103.28	-66.9223	-63.6652
103.29	-66.9114	-63.6642
103.3	-66.9005	-63.6633
103.31	-66.8895	-63.6624
103.32	-66.8786	-63.6614
103.33	-66.8677	-63.6605
103.34	-66.8568	-63.6596
103.35	-66.8459	-63.6587
103.36	-66.835	-63.6578
103.37	-66.8241	-63.6569
103.38	-66.8133	-63.656
103.39	-66.8024	-63.6551
103.4	-66.7916	-63.6542
103.41	-66.7807	-63.6533
103.42	-66.7699	-63.6524
103.43	-66.7591	-63.6515
103.44	-66.7483	-63.6506
103.45	-66.7375	-63.6498
103.46	-66.7267	-63.6489
