35.82	-82.0122	-65.5946
35.83	-81.9762	-65.6788
35.84	-81.9403	-65.7597
35.85	-81.9044	-65.8373
35.86	-81.8687	-65.9119
35.87	-81.833	-65.9835
35.88	-81.7974	-66.0523
35.89	-81.7618	-66.1183
35.9	-81.7264	-66.1817
35.91	-81.691	-66.2425
35.92	-81.6557	-66.3008
35.93	-81.6205	-66.3567
35.94	-81.5853	-66.4104
35.95	-81.5503	-66.4618
35.96	-81.5153	-66.5111
35.97	-81.4804	-66.5583
35.98	-81.4455	-66.6035
35.99	-81.4108	-66.6468
36	-81.3761	-66.6882
36.01	-81.3415	-66.7279
36.02	-81.307	-66.7658
36.03	-81.2725	-66.8021
36.04	-81.2381	-66.8367
36.05	-81.2038	-66.8698
36.06	-81.1696	-66.9014
36.07	-81.1354	-66.9315
36.08	-81.1013	-66.9602
36.09	-81.0673	-66.9876
36.1	-81.0334	-67.0136
36.11	-80.9995	-67.0384
36.12	-80.9657	-67.062
36.13	-80.932	-67.0844
36.14	-80.8984	-67.1056
36.15	-80.8648	-67.1258
36.16	-80.8313	-67.1449
36.17	-80.7979	-67.1629
36.18	-80.7645	-67.18
36.19	-80.7312	-67.1961
36.2	-80.698	-67.2113
36.21	-80.6649	-67.2256
36.22	-80.6318	-67.239
36.23	-80.5988	-67.2516
36.24	-80.5659	-67.2634
36.25	-80.533	-67.2744
36.26	-80.5002	-67.2846
36.27	-80.4675	-67.2941
36.28	-80.4349	-67.3029
36.29	-80.4023	-67.311
36.3	-80.3698	-67.3185
36.31	-80.3373	-67.3253
36.32	-80.305	-67.3315
36.33	-80.2727	-67.3371
36.34	-80.2404	-67.3422
36.35	-80.2083	-67.3467
36.36	-80.1762	-67.3506
36.37	-80.1441	-67.354
36.38	-80.1122	-67.357
36.39	-80.0803	-67.3594
36.4	-80.0484	-67.3614
36.41	-80.0167	-67.3629
36.42	-79.985	-67.364
36.43	-79.9534	-67.3646
36.44	-79.9218	-67.3649
36.45	-79.8903	-67.3648
36.46	-79.8589	-67.3642
36.47	-79.8275	-67.3633
36.48	-79.7962	-67.3621
36.49	-79.765	-67.3605
36.5	-79.7338	-67.3586
36.51	-79.7027	-67.3563
36.52	-79.6717	-67.3538
36.53	-79.6407	-67.3509
36.54	-79.6098	-67.3478
36.55	-79.5789	-67.3444
36.56	-79.5481	-67.3407
36.57	-79.5174	-67.3367
36.58	-79.4868	-67.3325
36.59	-79.4562	-67.3281
36.6	-79.4256	-67.3234
36.61	-79.3952	-67.3185
36.62	-79.3648	-67.3134
36.63	-79.3344	-67.308
36.64	-79.3042	-67.3025
36.65	-79.2739	-67.2968
36.66	-79.2438	-67.2909
36.67	-79.2137	-67.2848
36.68	-79.1837	-67.2785
36.69	-79.1537	-67.2721
36.7	-79.1238	-67.2655
36.71	-79.094	-67.2587
36.72	-79.0642	-67.2518
36.73	-79.0345	-67.2447
36.74	-79.0048	-67.2375
36.75	-78.9752	-67.2302
36.76	-78.9456	-67.2228
36.77	-78.9162	-67.2152
36.78	-78.8867	-67.2075
36.79	-78.8574	-67.1997
36.8	-78.8281	-67.1917
36.81	-78.7988	-67.1837
36.82	-78.7697	-67.1756
36.83	-78.7405	-67.1673
36.84	-78.7115	-67.159
36.85	-78.6825	-67.1506
36.86	-78.6535	-67.1421
36.87	-78.6246	-67.1335
36.88	-78.5958	-67.1248
36.89	-78.567	-67.1161
36.9	-78.5383	-67.1073
36.91	-78.5097	-67.0984
36.92	-78.4811	-67.0894
36.93	-78.4525	-67.0804
36.94	-78.424	-67.0714
36.95	-78.3956	-67.0622
36.96	-78.3672	-67.053
36.97	-78.3389	-67.0438
36.98	-78.3106	-67.0345
36.99	-78.2824	-67.0252
37	-78.2543	-67.0158
37.01	-78.2262	-67.0064
37.02	-78.1982	-66.9969
37.03	-78.1702	-66.9874
37.04	-78.1423	-66.9779
37.05	-78.1144	-66.9683
37.06	-78.0866	-66.9587
37.07	-78.0588	-66.949
37.08	-78.0311	-66.9394
37.09	-78.0035	-66.9297
37.1	-77.9759	-66.92
37.11	-77.9484	-66.9102
37.12	-77.9209	-66.9005
37.13	-77.8934	-66.8907
37.14	-77.8661	-66.8809
37.15	-77.8387	-66.8711
37.16	-77.8115	-66.8613
37.17	-77.7843	-66.8514
37.18	-77.7571	-66.8415
37.19	-77.73	-66.8317
37.2	-77.7029	-66.8218
37.21	-77.6759	-66.8119
37.22	-77.649	-66.802
37.23	-77.6221	-66.7921
37.24	-77.5952	-66.7822
37.25	-77.5685	-66.7723
37.26	-77.5417	-66.7624
37.27	-77.515	-66.7525
37.28	-77.4884	-66.7425
37.29	-77.4618	-66.7326
37.3	-77.4353	-66.7227
37.31	-77.4088	-66.7128
37.32	-77.3824	-66.7029
37.33	-77.356	-66.693
37.34	-77.3296	-66.6831
37.35	-77.3034	-66.6732
37.36	-77.2771	-66.6633
37.37	-77.251	-66.6534
37.38	-77.2248	-66.6435
37.39	-77.1988	-66.6336
37.4	-77.1727	-66.6238
37.41	-77.1468	-66.6139
37.42	-77.1208	-66.6041
37.43	-77.0949	-66.5942
37.44	-77.0691	-66.5844
37.45	-77.0433	-66.5746
37.46	-77.0176	-66.5648
37.47	-76.9919	-66.555
37.48	-76.9663	-66.5452
37.49	-76.9407	-66.5355
37.5	-76.9152	-66.5257
37.51	-76.8897	-66.516
37.52	-76.8643	-66.5063
37.53	-76.8389	-66.4966
37.54	-76.8135	-66.4869
37.55	-76.7882	-66.4772
37.56	-76.763	-66.4676
37.57	-76.7378	-66.4579
37.58	-76.7126	-66.4483
37.59	-76.6875	-66.4387
37.6	-76.6625	-66.4291
37.61	-76.6375	-66.4196
37.62	-76.6125	-66.41
37.63	-76.5876	-66.4005
37.64	-76.5627	-66.391
37.65	-76.5379	-66.3815
37.66	-76.5131	-66.3721
37.67	-76.4884	-66.3626
37.68	-76.4637	-66.3532
37.69	-76.4391	-66.3438
37.7	-76.4145	-66.3344
37.71	-76.39	-66.325
37.72	-76.3655	-66.3157
37.73	-76.341	-66.3064
37.74	-76.3166	-66.2971
37.75	-76.2922	-66.2878
37.76	-76.2679	-66.2786
37.77	-76.2437	-66.2693
37.78	-76.2194	-66.2601
37.79	-76.1952	-66.2509
37.8	-76.1711	-66.2418
37.81	-76.147	-66.2327
37.82	-76.123	-66.2235
37.83	-76.099	-66.2144
37.84	-76.075	-66.2054
37.85	-76.0511	-66.1963
37.86	-76.0272	-66.1873
37.87	-76.0034	-66.1783
37.88	-75.9796	-66.1694
37.89	-75.9559	-66.1604
37.9	-75.9322	-66.1515
37.91	-75.9085	-66.1426
37.92	-75.8849	-66.1337
37.93	-75.8613	-66.1249
37.94	-75.8378	-66.116
37.95	-75.8143	-66.1072
37.96	-75.7909	-66.0985
37.97	-75.7675	-66.0897
37.98	-75.7441	-66.081
37.99	-75.7208	-66.0723
38	-75.6976	-66.0636
38.01	-75.6743	-66.055
38.02	-75.6512	-66.0463
38.03	-75.628	-66.0377
38.04	-75.6049	-66.0292
38.05	-75.5818	-66.0206
38.06	-75.5588	-66.0121
38.07	-75.5359	-66.0036
38.08	-75.5129	-65.9951
38.09	-75.49	-65.9867
38.1	-75.4672	-65.9782
38.11	-75.4444	-65.9698
38.12	-75.4216	-65.9615
38.13	-75.3989	-65.9531
38.14	-75.3762	-65.9448
38.15	-75.3535	-65.9365
38.16	-75.3309	-65.9282
38.17	-75.3083	-65.92
38.18	-75.2858	-65.9118
38.19	-75.2633	-65.9036
38.2	-75.2409	-65.8954
38.21	-75.2185	-65.8872
38.22	-75.1961	-65.8791
38.23	-75.1738	-65.871
38.24	-75.1515	-65.863
38.25	-75.1292	-65.8549
38.26	-75.107	-65.8469
38.27	-75.0848	-65.8389
38.28	-75.0627	-65.8309
38.29	-75.0406	-65.823
38.3	-75.0186	-65.8151
38.31	-74.9966	-65.8072
38.32	-74.9746	-65.7993
38.33	-74.9526	-65.7915
38.34	-74.9307	-65.7837
38.35	-74.9089	-65.7759
38.36	-74.8871	-65.7681
38.37	-74.8653	-65.7604
38.38	-74.8435	-65.7527
38.39	-74.8218	-65.745
38.4	-74.8001	-65.7373
38.41	-74.7785	-65.7297
38.42	-74.7569	-65.722
38.43	-74.7354	-65.7145
38.44	-74.7138	-65.7069
38.45	-74.6924	-65.6993
38.46	-74.6709	-65.6918
38.47	-74.6495	-65.6843
38.48	-74.6281	-65.6769
38.49	-74.6068	-65.6694
38.5	-74.5855	-65.662
38.51	-74.5642	-65.6546
38.52	-74.543	-65.6473
38.53	-74.5218	-65.6399
38.54	-74.5007	-65.6326
38.55	-74.4795	-65.6253
38.56	-74.4585	-65.618
38.57	-74.4374	-65.6108
38.58	-74.4164	-65.6036
38.59	-74.3954	-65.5964
38.6	-74.3745	-65.5892
38.61	-74.3536	-65.582
38.62	-74.3328	-65.5749
38.63	-74.3119	-65.5678
38.64	-74.2911	-65.5607
38.65	-74.2704	-65.5537
38.66	-74.2497	-65.5466
38.67	-74.229	-65.5396
38.68	-74.2083	-65.5327
38.69	-74.1877	-65.5257
38.7	-74.1671	-65.5188
38.71	-74.1466	-65.5119
38.72	-74.1261	-65.505
38.73	-74.1056	-65.4981
38.74	-74.0851	-65.4913
38.75	-74.0647	-65.4844
38.76	-74.0444	-65.4776
38.77	-74.024	-65.4709
38.78	-74.0037	-65.4641
38.79	-73.9834	-65.4574
38.8	-73.9632	-65.4507
38.81	-73.943	-65.444
38.82	-73.9228	-65.4374
38.83	-73.9027	-65.4307
38.84	-73.8826	-65.4241
38.85	-73.8625	-65.4175
38.86	-73.8425	-65.411
38.87	-73.8225	-65.4044
38.88	-73.8025	-65.3979
38.89	-73.7826	-65.3914
38.9	-73.7627	-65.3849
38.91	-73.7428	-65.3785
38.92	-73.723	-65.372
38.93	-73.7032	-65.3656
38.94	-73.6834	-65.3592
38.95	-73.6636	-65.3529
38.96	-73.6439	-65.3465
38.97	-73.6243	-65.3402
38.98	-73.6046	-65.3339
38.99	-73.585	-65.3276
39	-73.5654	-65.3214
39.01	-73.5459	-65.3151
39.02	-73.5264	-65.3089
39.03	-73.5069	-65.3027
39.04	-73.4875	-65.2966
39.05	-73.468	-65.2904
39.06	-73.4487	-65.2843
39.07	-73.4293	-65.2782
39.08	-73.41	-65.2721
39.09	-73.3907	-65.266
39.1	-73.3714	-65.26
39.11	-73.3522	-65.254
39.12	-73.333	-65.248
39.13	-73.3138	-65.242
39.14	-73.2947	-65.2361
39.15	-73.2756	-65.2301
39.16	-73.2565	-65.2242
39.17	-73.2375	-65.2183
39.18	-73.2185	-65.2124
39.19	-73.1995	-65.2066
39.2	-73.1805	-65.2007
39.21	-73.1616	-65.1949
39.22	-73.1427	-65.1891
39.23	-73.1239	-65.1834
39.24	-73.1051	-65.1776
39.25	-73.0863	-65.1719
39.26	-73.0675	-65.1662
39.27	-73.0488	-65.1605
39.28	-73.03	-65.1548
39.29	-73.0114	-65.1492
39.3	-72.9927	-65.1435
39.31	-72.9741	-65.1379
39.32	-72.9555	-65.1323
39.33	-72.937	-65.1268
39.34	-72.9184	-65.1212
39.35	-72.8999	-65.1157
39.36	-72.8814	-65.1102
39.37	-72.863	-65.1047
39.38	-72.8446	-65.0992
39.39	-72.8262	-65.0937
39.4	-72.8079	-65.0883
39.41	-72.7895	-65.0829
39.42	-72.7712	-65.0775
39.43	-72.753	-65.0721
39.44	-72.7347	-65.0667
39.45	-72.7165	-65.0614
39.46	-72.6983	-65.0561
39.47	-72.6802	-65.0508
39.48	-72.6621	-65.0455
39.49	-72.644	-65.0402
39.5	-72.6259	-65.035
39.51	-72.6079	-65.0298
39.52	-72.5898	-65.0246
39.53	-72.5719	-65.0194
39.54	-72.5539	-65.0142
39.55	-72.536	-65.009
39.56	-72.5181	-65.0039
39.57	-72.5002	-64.9988
39.58	-72.4824	-64.9937
39.59	-72.4645	-64.9886
39.6	-72.4467	-64.9835
39.61	-72.429	-64.9785
39.62	-72.4112	-64.9735
39.63	-72.3935	-64.9685
39.64	-72.3759	-64.9635
39.65	-72.3582	-64.9585
39.66	-72.3406	-64.9535
39.67	-72.323	-64.9486
39.68	-72.3054	-64.9437
39.69	-72.2879	-64.9388
39.7	-72.2703	-64.9339
39.71	-72.2529	-64.929
39.72	-72.2354	-64.9242
39.73	-72.218	-64.9193
39.74	-72.2005	-64.9145
39.75	-72.1832	-64.9097
39.76	-72.1658	-64.9049
39.77	-72.1485	-64.9002
39.78	-72.1312	-64.8954
39.79	-72.1139	-64.8907
39.8	-72.0966	-64.886
39.81	-72.0794	-64.8813
39.82	-72.0622	-64.8766
39.83	-72.045	-64.8719
39.84	-72.0279	-64.8673
39.85	-72.0108	-64.8627
39.86	-71.9937	-64.8581
39.87	-71.9766	-64.8535
39.88	-71.9595	-64.8489
39.89	-71.9425	-64.8443
39.9	-71.9255	-64.8398
39.91	-71.9086	-64.8352
39.92	-71.8916	-64.8307
39.93	-71.8747	-64.8262
39.94	-71.8578	-64.8217
39.95	-71.8409	-64.8173
39.96	-71.8241	-64.8128
39.97	-71.8073	-64.8084
39.98	-71.7905	-64.804
39.99	-71.7737	-64.7996
40	-71.757	-64.7952
40.01	-71.7402	-64.7908
40.02	-71.7236	-64.7865
40.03	-71.7069	-64.7821
40.04	-71.6902	-64.7778
40.05	-71.6736	-64.7735
40.06	-71.657	-64.7692
40.07	-71.6405	-64.7649
40.08	-71.6239	-64.7607
40.09	-71.6074	-64.7564
40.1	-71.5909	-64.7522
40.11	-71.5744	-64.748
40.12	-71.558	-64.7438
40.13	-71.5415	-64.7396
40.14	-71.5251	-64.7354
40.15	-71.5088	-64.7313
40.16	-71.4924	-64.7271
40.17	-71.4761	-64.723
40.18	-71.4598	-64.7189
40.19	-71.4435	-64.7148
40.2	-71.4272	-64.7107
40.21	-71.411	-64.7066
40.22	-71.3948	-64.7026
40.23	-71.3786	-64.6985
40.24	-71.3624	-64.6945
40.25	-71.3463	-64.6905
40.26	-71.3302	-64.6865
40.27	-71.3141	-64.6825
40.28	-71.298	-64.6786
40.29	-71.2819	-64.6746
40.3	-71.2659	-64.6707
40.31	-71.2499	-64.6668
40.32	-71.2339	-64.6629
40.33	-71.218	-64.659
40.34	-71.202	-64.6551
40.35	-71.1861	-64.6512
40.36	-71.1702	-64.6474
40.37	-71.1544	-64.6435
40.38	-71.1385	-64.6397
40.39	-71.1227	-64.6359
40.4	-71.1069	-64.6321
40.41	-71.0911	-64.6283
40.42	-71.0754	-64.6246
40.43	-71.0597	-64.6208
40.44	-71.0439	-64.6171
40.45	-71.0283	-64.6133
40.46	-71.0126	-64.6096
40.47	-70.9969	-64.6059
40.48	-70.9813	-64.6022
40.49	-70.9657	-64.5986
40.5	-70.9502	-64.5949
40.51	-70.9346	-64.5913
40.52	-70.9191	-64.5876
40.53	-70.9036	-64.584
40.54	-70.8881	-64.5804
40.55	-70.8726	-64.5768
40.56	-70.8571	-64.5732
40.57	-70.8417	-64.5697
40.58	-70.8263	-64.5661
40.59	-70.8109	-64.5626
40.6	-70.7956	-64.559
40.61	-70.7802	-64.5555
40.62	-70.7649	-64.552
40.63	-70.7496	-64.5485
40.64	-70.7343	-64.5451
40.65	-70.7191	-64.5416
40.66	-70.7039	-64.5381
40.67	-70.6886	-64.5347
40.68	-70.6734	-64.5313
40.69	-70.6583	-64.5279
40.7	-70.6431	-64.5245
40.71	-70.628	-64.5211
40.72	-70.6129	-64.5177
40.73	-70.5978	-64.5143
40.74	-70.5827	-64.511
40.75	-70.5677	-64.5076
40.76	-70.5527	-64.5043
40.77	-70.5377	-64.501
40.78	-70.5227	-64.4977
40.79	-70.5077	-64.4944
40.8	-70.4928	-64.4911
40.81	-70.4778	-64.4879
40.82	-70.4629	-64.4846
40.83	-70.448	-64.4814
40.84	-70.4332	-64.4781
40.85	-70.4183	-64.4749
40.86	-70.4035	-64.4717
40.87	-70.3887	-64.4685
40.88	-70.3739	-64.4653
40.89	-70.3592	-64.4622
40.9	-70.3444	-64.459
40.91	-70.3297	-64.4559
40.92	-70.315	-64.4527
40.93	-70.3003	-64.4496
40.94	-70.2856	-64.4465
40.95	-70.271	-64.4434
40.96	-70.2564	-64.4403
40.97	-70.2418	-64.4372
40.98	-70.2272	-64.4341
40.99	-70.2126	-64.4311
41	-70.1981	-64.428
41.01	-70.1835	-64.425
41.02	-70.169	-64.422
41.03	-70.1545	-64.419
41.04	-70.1401	-64.416
41.05	-70.1256	-64.413
41.06	-70.1112	-64.41
41.07	-70.0968	-64.407
41.08	-70.0824	-64.4041
41.09	-70.068	-64.4011
41.1	-70.0536	-64.3982
41.11	-70.0393	-64.3953
41.12	-70.025	-64.3923
41.13	-70.0107	-64.3894
41.14	-69.9964	-64.3866
41.15	-69.9821	-64.3837
41.16	-69.9679	-64.3808
41.17	-69.9536	-64.3779
41.18	-69.9394	-64.3751
41.19	-69.9252	-64.3723
41.2	-69.9111	-64.3694
41.21	-69.8969	-64.3666
41.22	-69.8828	-64.3638
41.23	-69.8687	-64.361
41.24	-69.8546	-64.3582
41.25	-69.8405	-64.3554
41.26	-69.8264	-64.3527
41.27	-69.8124	-64.3499
41.28	-69.7983	-64.3472
41.29	-69.7843	-64.3444
41.3	-69.7703	-64.3417
41.31	-69.7564	-64.339
41.32	-69.7424	-64.3363
41.33	-69.7285	-64.3336
41.34	-69.7146	-64.3309
41.35	-69.7007	-64.3282
41.36	-69.6868	-64.3256
41.37	-69.6729	-64.3229
41.38	-69.6591	-64.3203
41.39	-69.6452	-64.3176
41.4	-69.6314	-64.315
41.41	-69.6176	-64.3124
41.42	-69.6038	-64.3098
41.43	-69.5901	-64.3072
41.44	-69.5763	-64.3046
41.45	-69.5626	-64.302
41.46	-69.5489	-64.2995
41.47	-69.5352	-64.2969
41.48	-69.5215	-64.2944
41.49	-69.5079	-64.2918
41.5	-69.4942	-64.2893
41.51	-69.4806	-64.2868
41.52	-69.467	-64.2843
41.53	-69.4534	-64.2818
41.54	-69.4398	-64.2793
41.55	-69.4263	-64.2768
41.56	-69.4127	-64.2743
41.57	-69.3992	-64.2719
41.58	-69.3857	-64.2694
41.59	-69.3722	-64.267
41.6	-69.3587	-64.2645
41.61	-69.3453	-64.2621
41.62	-69.3318	-64.2597
41.63	-69.3184	-64.2573
41.64	-69.305	-64.2549
41.65	-69.2916	-64.2525
41.66	-69.2782	-64.2501
41.67	-69.2649	-64.2477
41.68	-69.2515	-64.2454
41.69	-69.2382	-64.243
41.7	-69.2249	-64.2407
41.71	-69.2116	-64.2384
41.72	-69.1983	-64.236
41.73	-69.185	-64.2337
41.74	-69.1718	-64.2314
41.75	-69.1586	-64.2291
41.76	-69.1454	-64.2268
41.77	-69.1322	-64.2245
41.78	-69.119	-64.2222
41.79	-69.1058	-64.22
41.8	-69.0927	-64.2177
41.81	-69.0795	-64.2155
41.82	-69.0664	-64.2132
41.83	-69.0533	-64.211
41.84	-69.0402	-64.2088
41.85	-69.0271	-64.2066
41.86	-69.0141	-64.2044
41.87	-69.001	-64.2022
41.88	-68.988	-64.2
41.89	-68.975	-64.1978
41.9	-68.962	-64.1956
41.91	-68.949	-64.1934
41.92	-68.9361	-64.1913
41.93	-68.9231	-64.1891
41.94	-68.9102	-64.187
41.95	-68.8973	-64.1849
41.96	-68.8843	-64.1827
41.97	-68.8715	-64.1806
41.98	-68.8586	-64.1785
41.99	-68.8457	-64.1764
42	-68.8329	-64.1743
42.01	-68.8201	-64.1722
42.02	-68.8072	-64.1702
42.03	-68.7944	-64.1681
42.04	-68.7817	-64.166
42.05	-68.7689	-64.164
42.06	-68.7561	-64.1619
42.07	-68.7434	-64.1599
42.08	-68.7307	-64.1579
42.09	-68.718	-64.1558
42.1	-68.7053	-64.1538
42.11	-68.6926	-64.1518
42.12	-68.6799	-64.1498
42.13	-68.6673	-64.1478
42.14	-68.6546	-64.1459
42.15	-68.642	-64.1439
42.16	-68.6294	-64.1419
42.17	-68.6168	-64.1399
42.18	-68.6042	-64.138
42.19	-68.5916	-64.1361
42.2	-68.5791	-64.1341
42.21	-68.5665	-64.1322
42.22	-68.554	-64.1303
42.23	-68.5415	-64.1283
42.24	-68.529	-64.1264
42.25	-68.5165	-64.1245
42.26	-68.5041	-64.1226
42.27	-68.4916	-64.1208
42.28	-68.4792	-64.1189
42.29	-68.4667	-64.117
42.3	-68.4543	-64.1151
42.31	-68.4419	-64.1133
42.32	-68.4295	-64.1114
42.33	-68.4172	-64.1096
42.34	-68.4048	-64.1078
42.35	-68.3925	-64.1059
42.36	-68.3801	-64.1041
42.37	-68.3678	-64.1023
42.38	-68.3555	-64.1005
42.39	-68.3432	-64.0987
42.4	-68.331	-64.0969
42.41	-68.3187	-64.0951
42.42	-68.3064	-64.0933
42.43	-68.2942	-64.0916
42.44	-68.282	-64.0898
42.45	-68.2698	-64.088
42.46	-68.2576	-64.0863
42.47	-68.2454	-64.0845
42.48	-68.2332	-64.0828
42.49	-68.2211	-64.0811
42.5	-68.2089	-64.0793
42.51	-68.1968	-64.0776
42.52	-68.1847	-64.0759
42.53	-68.1726	-64.0742
42.54	-68.1605	-64.0725
42.55	-68.1484	-64.0708
42.56	-68.1363	-64.0691
42.57	-68.1243	-64.0674
42.58	-68.1122	-64.0658
42.59	-68.1002	-64.0641
42.6	-68.0882	-64.0625
42.61	-68.0762	-64.0608
42.62	-68.0642	-64.0592
42.63	-68.0522	-64.0575
42.64	-68.0403	-64.0559
42.65	-68.0283	-64.0543
42.66	-68.0164	-64.0526
42.67	-68.0044	-64.051
42.68	-67.9925	-64.0494
42.69	-67.9806	-64.0478
42.7	-67.9687	-64.0462
42.71	-67.9569	-64.0446
42.72	-67.945	-64.043
42.73	-67.9331	-64.0415
42.74	-67.9213	-64.0399
42.75	-67.9095	-64.0383
42.76	-67.8976	-64.0368
42.77	-67.8858	-64.0352
42.78	-67.8741	-64.0337
42.79	-67.8623	-64.0321
42.8	-67.8505	-64.0306
42.81	-67.8388	-64.0291
42.82	-67.827	-64.0276
42.83	-67.8153	-64.026
42.84	-67.8036	-64.0245
42.85	-67.7918	-64.023
42.86	-67.7802	-64.0215
42.87	-67.7685	-64.0201
42.88	-67.7568	-64.0186
42.89	-67.7451	-64.0171
42.9	-67.7335	-64.0156
42.91	-67.7218	-64.0141
42.92	-67.7102	-64.0127
42.93	-67.6986	-64.0112
42.94	-67.687	-64.0098
42.95	-67.6754	-64.0083
42.96	-67.6638	-64.0069
42.97	-67.6523	-64.0055
42.98	-67.6407	-64.004
42.99	-67.6292	-64.0026
43	-67.6176	-64.0012
43.01	-67.6061	-63.9998
43.02	-67.5946	-63.9984
43.03	-67.5831	-63.997
43.04	-67.5716	-63.9956
43.05	-67.5601	-63.9942
43.06	-67.5487	-63.9928
43.07	-67.5372	-63.9914
43.08	-67.5258	-63.9901
43.09	-67.5143	-63.9887
43.1	-67.5029	-63.9874
43.11	-67.4915	-63.986
43.12	-67.4801	-63.9847
43.13	-67.4687	-63.9833
43.14	-67.4573	-63.982
43.15	-67.446	-63.9806
43.16	-67.4346	-63.9793
43.17	-67.4232	-63.978
43.18	-67.4119	-63.9767
43.19	-67.4006	-63.9754
43.2	-67.3893	-63.9741
43.21	-67.378	-63.9728
43.22	-67.3667	-63.9715
43.23	-67.3554	-63.9702
43.24	-67.3441	-63.9689
43.25	-67.3329	-63.9676
43.26	-67.3216	-63.9663
43.27	-67.3104	-63.9651
43.28	-67.2991	-63.9638
43.29	-67.2879	-63.9625
43.3	-67.2767	-63.9613
43.31	-67.2655	-63.96
43.32	-67.2543	-63.9588
43.33	-67.2431	-63.9576
43.34	-67.232	-63.9563
43.35	-67.2208	-63.9551
43.36	-67.2097	-63.9539
43.37	-67.1985	-63.9527
43.38	-67.1874	-63.9514
43.39	-67.1763	-63.9502
43.4	-67.1652	-63.949
43.41	-67.1541	-63.9478
43.42	-67.143	-63.9466
43.43	-67.1319	-63.9454
43.44	-67.1209	-63.9443
43.45	-67.1098	-63.9431
43.46	-67.0987	-63.9419
43.47	-67.0877	-63.9407
43.48	-67.0767	-63.9396
43.49	-67.0657	-63.9384
43.5	-67.0546	-63.9373
43.51	-67.0437	-63.9361
43.52	-67.0327	-63.935
43.53	-67.0217	-63.9338
43.54	-67.0107	-63.9327
43.55	-66.9997	-63.9316
43.56	-66.9888	-63.9304
43.57	-66.9779	-63.9293
43.58	-66.9669	-63.9282
43.59	-66.956	-63.9271
43.6	-66.9451	-63.926
43.61	-66.9342	-63.9249
43.62	-66.9233	-63.9238
43.63	-66.9124	-63.9227
43.64	-66.9015	-63.9216
43.65	-66.8907	-63.9205
43.66	-66.8798	-63.9194
43.67	-66.8689	-63.9183
43.68	-66.8581	-63.9173
43.69	-66.8473	-63.9162
43.7	-66.8365	-63.9151
43.71	-66.8256	-63.9141
43.72	-66.8148	-63.913
43.73	-66.804	-63.912
43.74	-66.7933	-63.9109
43.75	-66.7825	-63.9099
43.76	-66.7717	-63.9089
43.77	-66.7609	-63.9078
43.78	-66.7502	-63.9068
43.79	-66.7395	-63.9058
43.8	-66.7287	-63.9048
43.81	-66.718	-63.9037
43.82	-66.7073	-63.9027
43.83	-66.6966	-63.9017
43.84	-66.6859	-63.9007
43.85	-66.6752	-63.8997
43.86	-66.6645	-63.8987
43.87	-66.6538	-63.8977
43.88	-66.6432	-63.8968
43.89	-66.6325	-63.8958
43.9	-66.6219	-63.8948
43.91	-66.6112	-63.8938
43.92	-66.6006	-63.8929
43.93	-66.59	-63.8919
43.94	-66.5794	-63.8909
43.95	-66.5687	-63.89
43.96	-66.5582	-63.889
43.97	-66.5476	-63.8881
43.98	-66.537	-63.8871
43.99	-66.5264	-63.8862
44	-66.5158	-63.8853
44.01	-66.5053	-63.8843
44.02	-66.4947	-63.8834
44.03	-66.4842	-63.8825
44.04	-66.4737	-63.8816
44.05	-66.4631	-63.8806
44.06	-66.4526	-63.8797
44.07	-66.4421	-63.8788
44.08	-66.4316	-63.8779
44.09	-66.4211	-63.877
44.1	-66.4106	-63.8761
44.11	-66.4001	-63.8752
44.12	-66.3897	-63.8743
44.13	-66.3792	-63.8735
44.14	-66.3688	-63.8726
44.15	-66.3583	-63.8717
44.16	-66.3479	-63.8708
44.17	-66.3374	-63.87
44.18	-66.327	-63.8691
44.19	-66.3166	-63.8682
44.2	-66.3062	-63.8674
44.21	-66.2958	-63.8665
44.22	-66.2854	-63.8657
44.23	-66.275	-63.8648
44.24	-66.2646	-63.864
44.25	-66.2542	-63.8631
44.26	-66.2439	-63.8623
44.27	-66.2335	-63.8615
44.28	-66.2231	-63.8606
44.29	-66.2128	-63.8598
44.3	-66.2025	-63.859
44.31	-66.1921	-63.8582
44.32	-66.1818	-63.8574
44.33	-66.1715	-63.8566
44.34	-66.1612	-63.8557
44.35	-66.1509	-63.8549
44.36	-66.1406	-63.8541
44.37	-66.1303	-63.8533
44.38	-66.12	-63.8526
44.39	-66.1097	-63.8518
44.4	-66.0995	-63.851
44.41	-66.0892	-63.8502
44.42	-66.0789	-63.8494
44.43	-66.0687	-63.8486
44.44	-66.0585	-63.8479
44.45	-66.0482	-63.8471
44.46	-66.038	-63.8463
44.47	-66.0278	-63.8456
44.48	-66.0176	-63.8448
44.49	-66.0073	-63.8441
44.5	-65.9971	-63.8433
44.51	-65.9869	-63.8426
44.52	-65.9768	-63.8418
44.53	-65.9666	-63.8411
44.54	-65.9564	-63.8403
44.55	-65.9462	-63.8396
44.56	-65.9361	-63.8389
44.57	-65.9259	-63.8381
44.58	-65.9157	-63.8374
44.59	-65.9056	-63.8367
44.6	-65.8955	-63.836
44.61	-65.8853	-63.8353
44.62	-65.8752	-63.8346
44.63	-65.8651	-63.8338
44.64	-65.855	-63.8331
44.65	-65.8448	-63.8324
44.66	-65.8347	-63.8317
44.67	-65.8246	-63.831
44.68	-65.8145	-63.8303
44.69	-65.8045	-63.8297
